id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31017,ANGLET,PM10,28.895,26.488,19.509,4.625,69.425,µg-m3,2
FR31020,LACQ,SO2,0.923,0.35,1.494,0.0,6.35,µg-m3,1
FR31020,LACQ,NO,3.891,2.275,4.549,0.0,15.825,µg-m3,1
FR31020,LACQ,NO2,17.789,10.875,16.145,3.375,54.275,µg-m3,2
FR31020,LACQ,NOX as NO2,23.238,13.662,22.574,4.4,76.675,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NO,5.039,1.587,6.151,0.133,18.25,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,16.963,9.562,14.473,3.633,44.425,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,36.241,40.462,22.607,4.4,66.025,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,24.688,11.413,23.038,3.833,62.55,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,28.485,23.725,15.834,11.475,61.275,µg-m3,2
FR31022,LAGOR,SO2,2.342,0.367,4.634,0.0,15.75,µg-m3,1
FR31024,MOURENX,SO2,2.475,1.65,1.905,1.0,5.7,µg-m3,1
FR31024,MOURENX,NO,1.05,0.963,0.851,0.0,3.4,µg-m3,1
FR31024,MOURENX,NO2,7.675,6.588,4.351,3.075,19.175,µg-m3,1
FR31024,MOURENX,NOX as NO2,8.993,8.088,5.373,3.075,22.775,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,0.512,0.475,0.362,0.1,1.525,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,14.744,14.788,5.637,7.6,31.825,µg-m3,1
FR31033,PERIGUEUX,NO,8.073,3.625,9.091,0.75,34.225,µg-m3,1
FR31033,PERIGUEUX,NO2,21.374,18.738,8.343,11.725,38.1,µg-m3,1
FR31033,PERIGUEUX,O3,17.893,18.175,6.851,5.275,29.55,µg-m3,1
FR31033,PERIGUEUX,NOX as NO2,33.749,26.625,21.081,13.925,90.05,µg-m3,3
FR31033,PERIGUEUX,PM10,29.051,28.425,4.878,20.7,41.525,µg-m3,2
FR31033,PERIGUEUX,PM2.5,25.551,25.75,2.395,20.175,30.5,µg-m3,4
FR31036,DAX,NO,6.899,4.013,7.617,0.45,32.7,µg-m3,1
FR31036,DAX,NO2,15.995,11.65,10.848,8.2,53.175,µg-m3,2
FR31036,DAX,O3,23.617,18.438,15.541,4.35,51.575,µg-m3,2
FR31036,DAX,NOX as NO2,26.543,20.763,21.387,9.2,103.25,µg-m3,3
FR31036,DAX,PM10,31.507,26.875,13.223,12.875,58.2,µg-m3,2
FR31036,DAX,PM2.5,28.86,25.163,13.183,11.525,56.525,µg-m3,4
FR31039,PAU TOURASSE,NO,38.385,32.362,35.854,1.35,135.225,µg-m3,1
FR31039,PAU TOURASSE,NO2,33.835,31.675,20.316,8.925,82.15,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,92.562,79.787,74.479,11.2,289.475,µg-m3,5
FR31039,PAU TOURASSE,PM10,35.871,31.137,17.845,12.175,66.575,µg-m3,2
FR31040,MARMANDE,NO,14.867,9.463,13.78,0.6,44.275,µg-m3,1
FR31040,MARMANDE,NO2,9.085,9.325,4.313,2.925,17.275,µg-m3,1
FR31040,MARMANDE,NOX as NO2,31.856,23.85,25.197,4.125,85.125,µg-m3,2
FR31040,MARMANDE,PM10,21.025,19.587,6.054,13.2,30.075,µg-m3,2
FR31040,MARMANDE,PM2.5,13.25,13.6,3.243,6.725,21.875,µg-m3,2
FR31041,MONT DE MARSAN,NO,16.578,16.3,13.326,1.575,44.675,µg-m3,1
FR31041,MONT DE MARSAN,NO2,16.152,13.725,7.306,7.0,35.875,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,41.445,42.112,26.201,9.525,87.325,µg-m3,2
FR31041,MONT DE MARSAN,PM10,21.092,20.0,6.518,9.725,33.6,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,16.979,16.387,5.372,8.625,27.6,µg-m3,2
FR31043,Biarritz-hippodrome,NO,7.966,3.475,9.196,0.125,34.475,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,21.04,15.25,17.587,2.55,52.075,µg-m3,2
FR31043,Biarritz-hippodrome,O3,39.645,48.337,20.698,5.85,64.0,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,32.642,20.837,30.764,2.425,104.15,µg-m3,3
FR31043,Biarritz-hippodrome,PM10,20.359,19.45,8.697,7.35,35.75,µg-m3,2
FR31043,Biarritz-hippodrome,PM2.5,14.932,14.213,7.445,4.125,29.85,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,73.942,84.0,40.347,5.675,138.9,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,41.44,46.7,12.894,16.4,55.65,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,154.683,176.1,74.146,27.45,266.45,µg-m3,5
FR31045,Bordeaux_GAUTIER,PM10,43.658,47.638,13.744,23.425,59.05,µg-m3,3
FR31045,Bordeaux_GAUTIER,PM2.5,26.217,28.125,5.782,14.75,33.55,µg-m3,4
FR32001,Chalon Centre Ville,NO,20.593,21.05,16.215,1.15,52.775,µg-m3,1
FR32001,Chalon Centre Ville,NO2,26.497,27.087,9.293,12.5,44.575,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,58.042,60.962,32.626,14.25,114.725,µg-m3,3
FR32001,Chalon Centre Ville,PM10,17.136,16.525,4.374,10.05,28.175,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,15.177,14.35,3.699,10.325,23.2,µg-m3,2
FR32002,Champforgueil,NO,5.884,4.188,4.828,2.125,22.2,µg-m3,1
FR32002,Champforgueil,NO2,14.626,13.6,3.395,9.825,21.65,µg-m3,1
FR32002,Champforgueil,O3,29.913,35.7,11.806,9.55,43.55,µg-m3,1
FR32002,Champforgueil,NOX as NO2,23.677,20.6,10.393,13.475,55.675,µg-m3,2
FR32002,Champforgueil,PM10,18.275,17.55,6.66,7.9,35.325,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,9.118,7.988,8.549,0.267,28.975,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,21.813,21.45,7.98,8.367,36.025,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,25.683,23.737,12.514,7.475,49.35,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,35.815,34.163,20.568,8.8,80.45,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,15.241,12.413,6.821,7.825,29.3,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,10.459,7.537,6.55,1.15,23.95,µg-m3,2
FR32006,Macon Paul Bert,NO,1.436,0.85,1.012,0.4,3.45,µg-m3,1
FR32006,Macon Paul Bert,NO2,11.836,11.45,2.63,7.95,18.825,µg-m3,1
FR32006,Macon Paul Bert,O3,37.684,42.513,11.492,19.175,52.525,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,14.048,13.938,3.263,8.6,24.075,µg-m3,1
FR32006,Macon Paul Bert,PM10,11.387,9.075,6.963,0.0,22.6,µg-m3,1
FR33101,PASTEUR,NO,12.885,11.363,10.351,1.4,36.425,µg-m3,1
FR33101,PASTEUR,NO2,33.927,36.263,8.352,18.925,43.775,µg-m3,2
FR33101,PASTEUR,O3,11.918,12.038,5.359,2.3,20.35,µg-m3,1
FR33101,PASTEUR,PM10,42.007,39.625,11.377,25.175,69.4,µg-m3,3
FR33101,PASTEUR,PM2.5,36.735,36.525,7.488,22.5,50.8,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,5.925,4.65,5.526,0.0,15.6,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,18.654,19.85,4.744,10.6,25.125,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,22.01,22.75,5.166,12.6,31.95,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,26.804,28.025,4.191,20.8,33.4,µg-m3,2
FR33105,Chambéry Trafic,NO,24.818,26.962,18.323,1.3,65.0,µg-m3,1
FR33105,Chambéry Trafic,NO2,32.72,34.888,10.924,14.325,50.125,µg-m3,2
FR33105,Chambéry Trafic,PM10,34.195,32.7,6.612,24.5,54.3,µg-m3,2
FR33111,SAINT JEAN,SO2,21.145,9.0,34.531,2.875,142.1,µg-m3,2
FR33111,SAINT JEAN,NO,20.861,17.95,14.608,1.55,50.25,µg-m3,1
FR33111,SAINT JEAN,NO2,42.066,36.812,11.201,30.25,66.15,µg-m3,2
FR33111,SAINT JEAN,O3,9.782,4.525,11.441,0.125,35.475,µg-m3,1
FR33111,SAINT JEAN,PM10,39.629,41.7,9.66,18.55,51.6,µg-m3,2
FR33113,Maurienne Trafic,NO,25.689,19.425,21.096,0.4,83.925,µg/m3,1
FR33113,Maurienne Trafic,NO2,40.767,39.1,19.901,6.4,76.85,µg/m3,2
FR33113,Maurienne Trafic,PM10,10.761,10.438,5.16,3.425,19.85,µg-m3,1
FR33120,CHAMONIX,NO,39.329,29.025,40.271,2.775,142.375,µg-m3,1
FR33120,CHAMONIX,NO2,51.524,54.825,18.001,19.575,75.875,µg-m3,2
FR33120,CHAMONIX,O3,16.551,3.587,22.187,0.7,69.225,µg-m3,2
FR33120,CHAMONIX,PM10,28.615,22.0,20.048,6.0,68.05,µg-m3,2
FR33121,Albertville,NO,26.954,18.75,22.459,3.625,79.825,µg-m3,1
FR33121,Albertville,NO2,46.33,43.275,9.273,35.85,67.25,µg-m3,2
FR33121,Albertville,O3,7.471,3.375,7.027,2.7,22.6,µg-m3,1
FR33121,Albertville,PM10,45.068,42.05,7.947,35.875,61.35,µg-m3,3
FR33121,Albertville,PM2.5,39.517,38.513,4.385,34.125,48.9,µg/m3,4
FR33122,La Léchère,PM10,57.654,56.8,13.134,38.075,79.525,µg-m3,4
FR33201,LOVERCHY,NO,27.412,21.85,20.267,7.725,73.15,µg-m3,1
FR33201,LOVERCHY,NO2,46.918,43.362,7.256,38.275,67.875,µg-m3,2
FR33201,LOVERCHY,O3,8.05,2.725,11.137,0.0,35.85,µg-m3,1
FR33201,LOVERCHY,PM10,40.961,37.712,15.647,17.375,80.7,µg-m3,3
FR33201,LOVERCHY,PM2.5,31.886,33.213,13.418,10.1,60.825,µg-m3,4
FR33202,NOVEL,NO,25.415,21.15,17.302,0.875,66.55,µg-m3,1
FR33202,NOVEL,NO2,42.114,39.55,10.792,24.15,72.875,µg-m3,2
FR33202,NOVEL,O3,11.546,2.288,15.34,0.0,50.675,µg-m3,2
FR33202,NOVEL,PM10,41.203,40.263,10.171,18.575,64.325,µg-m3,3
FR33203,ANNECY Rocade,NO,67.677,46.925,59.214,5.4,213.325,µg-m3,3
FR33203,ANNECY Rocade,NO2,53.901,46.9,20.729,36.95,106.0,µg-m3,3
FR33203,ANNECY Rocade,PM10,43.647,39.7,15.34,20.125,86.2,µg-m3,3
FR33211,ANNEMASSE,NO,33.598,34.975,19.696,6.075,67.125,µg-m3,1
FR33211,ANNEMASSE,NO2,45.858,41.65,13.337,18.35,70.175,µg-m3,2
FR33211,ANNEMASSE,O3,10.195,2.812,16.098,0.0,50.375,µg-m3,2
FR33211,ANNEMASSE,PM10,32.817,36.838,10.221,13.0,47.575,µg-m3,2
FR33212,GAILLARD,NO,24.531,23.637,15.482,1.325,49.625,µg-m3,1
FR33212,GAILLARD,NO2,39.375,39.8,14.039,11.95,63.025,µg-m3,2
FR33212,GAILLARD,O3,13.594,4.012,17.85,2.0,52.725,µg-m3,2
FR33212,GAILLARD,PM10,28.427,31.188,10.024,11.5,44.5,µg-m3,2
FR33212,GAILLARD,PM2.5,24.28,28.45,10.505,6.825,35.7,µg-m3,3
FR33220,PASSY,NO,42.682,30.9,41.961,7.675,156.425,µg-m3,1
FR33220,PASSY,NO2,38.243,36.675,11.108,18.0,62.35,µg-m3,2
FR33220,PASSY,O3,12.673,2.875,17.537,0.925,51.7,µg-m3,2
FR33220,PASSY,PM10,57.615,52.862,21.594,26.1,92.075,µg-m3,4
FR33220,PASSY,PM2.5,45.268,45.413,22.316,9.675,95.325,µg-m3,4
FR33232,BOSSONS,NO,63.456,44.537,61.901,1.95,197.875,µg-m3,1
FR33232,BOSSONS,NO2,63.706,56.663,26.43,23.2,112.4,µg-m3,3
FR33232,BOSSONS,PM10,31.455,21.113,29.862,5.2,121.775,µg-m3,2
FR33302,St Germain/Rhône,NO,1.615,0.775,2.145,0.0,7.05,µg-m3,1
FR33302,St Germain/Rhône,NO2,12.821,11.838,3.349,7.95,18.45,µg-m3,1
FR33302,St Germain/Rhône,O3,29.867,22.675,16.39,15.25,69.45,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,14.995,14.363,4.746,8.825,23.8,µg-m3,1
FR33302,St Germain/Rhône,PM10,22.558,22.575,4.966,11.55,32.425,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,18.41,19.275,6.475,4.725,31.1,µg-m3,2
FR33305,Bourg-en-Bresse,NO,1.736,1.65,1.285,0.0,4.25,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,10.585,10.75,4.009,4.15,18.95,µg-m3,1
FR33305,Bourg-en-Bresse,O3,29.294,25.725,13.127,12.975,49.075,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,19.247,17.875,6.119,12.925,36.45,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,18.127,16.562,5.865,12.125,34.75,µg-m3,2
FR34013,Gambetta,NO,26.222,26.012,22.036,2.0,92.8,µg-m3,1
FR34013,Gambetta,NO2,31.387,31.15,13.349,13.975,58.9,µg-m3,2
FR34013,Gambetta,NOX as NO2,71.457,79.7,43.487,17.5,188.6,µg-m3,4
FR34013,Gambetta,PM10,28.538,29.875,10.863,12.75,52.225,µg-m3,2
FR34014,St Jean,NO,2.735,1.488,2.823,0.425,9.975,µg-m3,1
FR34014,St Jean,NO2,16.318,15.575,4.158,10.1,26.95,µg-m3,1
FR34014,St Jean,NOX as NO2,20.161,17.837,6.582,10.825,36.05,µg-m3,1
FR34014,St Jean,PM10,30.822,24.512,14.045,14.875,51.725,µg-m3,2
FR34014,St Jean,PM2.5,28.974,23.35,13.431,14.0,49.05,µg-m3,4
FR34017,Marigny-les-usages,O3,19.797,23.55,12.687,2.5,38.425,µg-m3,1
FR34024,Joué lès Tours,NO,5.595,1.312,9.511,0.325,37.725,µg-m3,1
FR34024,Joué lès Tours,NO2,17.582,17.525,6.501,7.775,29.45,µg-m3,1
FR34024,Joué lès Tours,O3,27.818,29.538,15.294,4.95,51.825,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,26.019,19.587,19.584,8.775,86.95,µg-m3,2
FR34024,Joué lès Tours,PM10,28.801,27.113,9.604,15.725,44.5,µg-m3,2
FR34024,Joué lès Tours,PM2.5,27.157,24.7,9.441,14.05,41.7,µg-m3,4
FR34025,La Bruyère,NO,13.93,6.95,15.148,0.075,48.925,µg-m3,1
FR34025,La Bruyère,NO2,28.334,29.45,11.82,7.4,46.8,µg-m3,2
FR34025,La Bruyère,NOX as NO2,46.834,37.9,29.983,6.825,108.4,µg-m3,3
FR34026,Tours péri-urbaine,O3,22.922,21.962,13.488,2.125,51.775,µg-m3,2
FR34028,Pompidou,NO,42.023,33.812,33.789,1.925,119.425,µg-m3,1
FR34028,Pompidou,NO2,37.371,37.775,14.787,11.725,66.05,µg-m3,2
FR34028,Pompidou,CO,0.351,0.33,0.119,0.181,0.587,mg-m3,0
FR34028,Pompidou,NOX as NO2,101.571,93.237,61.617,14.75,224.35,µg-m3,4
FR34028,Pompidou,PM10,37.116,33.15,12.62,19.925,68.075,µg-m3,2
FR34028,Pompidou,PM2.5,30.92,27.962,10.945,15.675,52.075,µg-m3,4
FR34029,La_Source-CNRS,NO,0.955,0.762,0.693,0.4,3.5,µg-m3,1
FR34029,La_Source-CNRS,NO2,9.627,9.35,2.354,6.3,16.675,µg-m3,1
FR34029,La_Source-CNRS,O3,29.128,29.6,14.326,5.525,47.8,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,11.088,11.162,3.056,7.175,22.05,µg-m3,1
FR34029,La_Source-CNRS,PM10,20.211,15.338,9.996,7.85,35.05,µg-m3,2
FR34029,La_Source-CNRS,PM2.5,19.297,14.45,9.815,7.3,33.95,µg-m3,2
FR34030,Bourges-Baffier,NO,7.025,4.625,7.51,0.8,28.45,µg-m3,1
FR34030,Bourges-Baffier,NO2,15.649,13.475,6.334,8.35,29.925,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,26.188,20.688,17.282,9.625,73.0,µg-m3,2
FR34030,Bourges-Baffier,PM10,13.145,12.238,4.773,6.65,26.25,µg-m3,1
FR34032,Leblanc,NO,3.486,1.925,3.201,1.25,10.8,µg-m3,1
FR34032,Leblanc,NO2,15.26,12.812,5.424,10.2,27.475,µg-m3,1
FR34032,Leblanc,O3,27.101,29.35,14.476,4.625,44.325,µg-m3,1
FR34032,Leblanc,NOX as NO2,20.586,15.625,10.189,12.45,43.95,µg-m3,2
FR34032,Leblanc,PM10,16.05,15.6,5.377,8.575,26.675,µg-m3,1
FR34032,Leblanc,PM2.5,15.352,14.988,5.311,8.4,25.525,µg-m3,2
FR34038,Verneuil,NO,0.079,0.025,0.1,0.0,0.3,µg-m3,1
FR34038,Verneuil,NO2,5.391,4.938,1.846,3.0,8.875,µg-m3,1
FR34038,Verneuil,O3,40.414,48.075,12.783,21.5,54.825,µg-m3,2
FR34038,Verneuil,NOX as NO2,5.516,5.263,1.857,3.0,8.875,µg-m3,1
FR34038,Verneuil,PM2.5,10.552,10.6,5.334,2.7,20.075,µg-m3,2
FR34041,Fulbert,O3,34.312,43.5,20.935,2.1,59.775,µg-m3,2
FR34041,Fulbert,PM10,20.855,16.538,10.264,7.075,42.825,µg-m3,2
FR34041,Fulbert,PM2.5,18.992,14.2,9.416,6.75,38.825,µg-m3,2
FR34043,Oysonville,O3,38.769,39.8,14.121,17.125,58.175,µg-m3,2
FR34046,Dreux Centre,NO,0.857,0.1,2.26,0.0,8.85,µg-m3,1
FR34046,Dreux Centre,NO2,7.285,4.9,7.246,1.925,29.475,µg-m3,1
FR34046,Dreux Centre,O3,38.558,38.325,16.949,5.025,60.575,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,8.567,5.263,10.353,1.975,40.625,µg-m3,2
FR34046,Dreux Centre,PM10,13.632,13.95,2.78,7.625,17.325,µg-m3,1
FR34046,Dreux Centre,PM2.5,12.226,12.688,2.474,6.8,15.45,µg-m3,2
FR34047,Saint-Remy,NO,29.501,31.2,18.428,1.35,64.85,µg-m3,1
FR34047,Saint-Remy,NO2,22.035,23.8,8.081,5.825,35.65,µg-m3,1
FR34047,Saint-Remy,CO,0.327,0.336,0.099,0.182,0.558,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,67.124,71.6,35.794,7.925,134.75,µg-m3,4
FR34047,Saint-Remy,PM10,17.162,16.638,5.857,7.725,29.275,µg-m3,1
FR34048,Chartres_trafic,NO,20.629,13.337,22.728,0.65,84.75,µg-m3,1
FR34048,Chartres_trafic,NO2,23.521,22.638,9.672,7.475,44.65,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,55.049,44.625,43.232,8.7,165.25,µg-m3,4
FR34048,Chartres_trafic,PM2.5,17.673,15.3,7.517,6.475,30.75,µg-m3,2
FR34051,Chateauroux Sud,NO,3.722,2.212,4.078,1.25,16.35,µg-m3,1
FR34051,Chateauroux Sud,NO2,13.543,11.787,6.934,7.225,33.95,µg-m3,1
FR34051,Chateauroux Sud,O3,34.344,38.562,11.428,8.25,47.075,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,19.222,15.438,12.977,9.125,58.925,µg-m3,2
FR34051,Chateauroux Sud,PM10,18.923,15.713,8.342,7.2,32.925,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,17.587,14.85,7.884,6.975,30.375,µg-m3,2
FR34054,Faverolles,O3,31.365,32.087,8.474,18.625,43.65,µg-m3,1
FR34056,Montierchaume,O3,35.581,41.625,11.034,13.95,49.2,µg-m3,1
FR34061,Blois nord,NO,3.033,1.562,3.251,0.025,9.95,µg-m3,1
FR34061,Blois nord,NO2,12.446,11.012,3.893,7.175,20.45,µg-m3,1
FR34061,Blois nord,O3,23.791,23.962,9.672,6.35,37.15,µg-m3,1
FR34061,Blois nord,NOX as NO2,15.381,12.15,8.111,6.375,35.75,µg-m3,1
FR34061,Blois nord,PM10,31.533,34.338,8.394,20.225,47.35,µg-m3,2
FR34061,Blois nord,PM2.5,29.598,33.237,7.903,18.6,42.475,µg-m3,4
FR34063,Blois_trafic,NO,35.373,34.5,25.636,3.05,73.675,µg-m3,1
FR34063,Blois_trafic,NO2,27.907,26.65,7.498,16.125,43.575,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,81.938,82.5,45.094,22.5,145.25,µg-m3,4
FR34063,Blois_trafic,PM2.5,23.4,22.462,5.553,14.025,35.85,µg-m3,3
FR34064,Montargis_trafic,NO,24.988,20.038,22.897,1.25,78.025,µg-m3,1
FR34064,Montargis_trafic,NO2,25.405,27.438,9.36,11.175,39.625,µg-m3,1
FR34064,Montargis_trafic,NOX as NO2,63.589,60.1,43.221,13.1,158.825,µg-m3,4
FR34064,Montargis_trafic,PM2.5,18.165,14.163,12.633,6.8,55.575,µg-m3,2
FR34065,Montargis Fond,NO,5.657,4.938,5.155,1.175,19.6,µg-m3,1
FR34065,Montargis Fond,NO2,16.275,15.925,5.201,8.15,26.125,µg-m3,1
FR34065,Montargis Fond,O3,24.691,28.875,11.698,2.525,41.975,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,24.822,24.125,12.734,9.9,55.925,µg-m3,2
FR34065,Montargis Fond,PM10,16.289,13.062,5.573,9.925,25.4,µg-m3,1
FR34065,Montargis Fond,PM2.5,15.196,12.05,5.292,9.4,23.875,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.243,0.15,0.223,0.0,0.6,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,4.499,1.35,8.778,0.275,36.95,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,12.731,8.25,10.105,4.8,39.875,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,37.117,41.213,14.532,3.375,60.025,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,19.627,10.738,22.93,5.275,95.85,µg-m3,3
FR35002,ST JUNIEN - Fontaine,PM10,11.428,10.812,6.581,4.025,29.3,µg-m3,1
FR35004,BRIVE - Dalton,NO,17.295,12.588,18.543,0.975,72.225,µg-m3,1
FR35004,BRIVE - Dalton,NO2,17.021,18.363,4.288,9.575,23.475,µg-m3,1
FR35004,BRIVE - Dalton,O3,7.649,8.375,6.139,0.5,17.85,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,43.532,37.663,31.781,12.15,134.0,µg-m3,4
FR35004,BRIVE - Dalton,PM10,36.382,36.963,6.219,22.625,47.275,µg-m3,2
FR35005,GUERET - Nicolas,NO,10.577,3.7,16.753,0.35,54.15,µg-m3,1
FR35005,GUERET - Nicolas,NO2,16.484,14.387,9.427,5.35,33.675,µg-m3,1
FR35005,GUERET - Nicolas,O3,31.838,36.612,15.315,0.475,51.35,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,32.705,19.8,34.108,6.0,116.65,µg-m3,3
FR35005,GUERET - Nicolas,PM10,8.689,7.1,4.985,3.675,20.7,µg-m3,1
FR35006,TULLE - Hugo,NO,15.62,9.087,18.157,1.825,72.775,µg-m3,1
FR35006,TULLE - Hugo,NO2,18.247,17.688,3.651,12.4,26.175,µg-m3,1
FR35006,TULLE - Hugo,O3,8.463,4.5,8.961,0.475,25.925,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,42.193,30.938,29.581,16.975,134.225,µg-m3,4
FR35006,TULLE - Hugo,PM10,28.663,29.587,4.049,20.525,36.2,µg-m3,2
FR35007,PALAIS S/ V.- Garros,O3,41.001,41.112,16.98,15.625,71.275,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,10.726,9.663,4.882,5.125,25.95,µg-m3,1
FR35010,LIMOGES - Aine,NO,44.665,26.7,48.726,4.325,168.0,µg-m3,1
FR35010,LIMOGES - Aine,NO2,35.842,33.537,13.962,11.85,60.55,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,104.325,73.412,86.397,23.35,318.125,µg-m3,5
FR35010,LIMOGES - Aine,PM10,20.785,19.488,9.422,10.95,45.625,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,63.556,63.812,9.718,40.95,84.675,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,1.725,2.1,0.898,0.7,2.375,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,1.239,0.562,1.556,0.025,6.025,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,6.364,4.912,4.275,2.875,22.125,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,8.091,6.013,6.47,2.975,31.375,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,20.758,17.487,14.952,5.8,69.975,µg-m3,2
FR35027,LIMOGES - BERLAND,NO,32.592,5.562,54.274,1.225,156.1,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,30.016,29.108,18.151,4.8,62.275,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,28.593,22.708,22.702,1.375,71.475,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,79.981,36.95,99.144,6.925,299.9,µg-m3,5
FR35027,LIMOGES - BERLAND,PM10,16.084,13.887,10.202,2.85,37.225,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,14.124,12.637,9.037,1.775,36.425,µg-m3,2
FR36001,Valence Périurb. Sud,NO,3.652,4.188,2.788,0.175,8.775,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,15.048,13.863,4.155,10.075,27.075,µg/m3,1
FR36001,Valence Périurb. Sud,O3,34.32,34.9,3.254,29.675,38.525,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,21.875,22.25,4.507,15.0,28.3,µg-m3,2
FR36002,Valence Urb. Centre,NO,2.619,2.9,1.494,0.5,5.225,µg-m3,1
FR36002,Valence Urb. Centre,NO2,13.261,13.012,2.359,9.4,16.725,µg-m3,1
FR36002,Valence Urb. Centre,O3,25.825,26.875,3.721,17.65,31.375,µg-m3,1
FR36002,Valence Urb. Centre,PM10,18.24,17.1,4.858,11.125,28.375,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,16.936,15.775,5.111,9.9,27.15,µg-m3,2
FR36019,Romans-sur-Isère,NO,3.603,1.587,4.578,0.4,17.725,µg-m3,1
FR36019,Romans-sur-Isère,NO2,14.219,12.55,5.79,7.1,26.75,µg-m3,1
FR36019,Romans-sur-Isère,O3,34.314,36.35,9.887,15.45,48.5,µg-m3,1
FR36019,Romans-sur-Isère,PM10,18.653,18.1,3.732,13.5,28.55,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,16.455,17.15,3.733,9.6,21.625,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NO,1.299,1.225,0.917,0.25,4.575,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,4.255,3.925,1.182,2.775,6.975,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,33.506,26.562,13.871,18.725,56.275,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,6.242,5.8,2.067,4.05,13.625,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,9.468,9.2,1.499,6.8,12.6,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,8.524,8.287,1.302,6.35,11.525,µg-m3,1
